stop_I,lat,lon,name,city_center
4723,41.925012,12.36423,BOCCEA/BALZOLA,0
4724,41.925741,12.361412,BOCCEA/MORSASCO,0
4725,41.927634,12.358833,BOCCEA/SELVA NERA,0
4726,41.927807,12.353391,CASAL SELCE/BOCCEA,0
4727,41.925087,12.353409,CASAL SELCE/FOSSO GALERIA,0
4728,41.919738,12.353972,CASAL SELCE/PANTAN MONASTERO,0
4729,41.916744,12.352438,CASAL SELCE/QUARTO S. LUCIA,0
4730,41.91415,12.351972,CASAL SELCE/RICCI,0
4731,41.912494,12.351302,CASAL SELCE/MAINARDO,0
4732,41.909543,12.349202,CASAL SELCE/RISERVA FONTANILE,0
4733,41.906544,12.348098,CASAL SELCE/CASALE PANTANELLE,0
4734,41.903027,12.345293,CASAL SELCE/TROCCHI,0
4735,41.896776,12.339462,CASAL SELCE/LAZZATI 1,0
4736,41.889211,12.334404,CASAL SELCE/AURELIA,0
4737,41.889731,12.334646,CASAL SELCE/AURELIA,0
4738,41.921361,12.550815,FABIANI/BARELLI,0
4739,41.89708,12.339977,CASAL SELCE/LAZZATI 1,0
4740,41.903096,12.345604,CASAL SELCE/TROCCHI,0
4741,41.906859,12.348663,CASAL SELCE/CASALE PANTANELLE,0
4742,41.909737,12.34939,CASAL SELCE/RISERVA FONTANILE,0
4743,41.912794,12.351591,CASAL SELCE/MAINARDO,0
4744,41.914421,12.352043,CASAL SELCE/RICCI,0
4745,41.917235,12.352824,CASAL SELCE/QUARTO S. LUCIA,0
4746,41.920244,12.354057,CASAL SELCE/PANTAN MONASTERO,0
4747,41.832941,12.481075,LAURENTINA/MENDOZA,0
4748,41.925254,12.353578,CASAL SELCE/FOSSO GALERIA,0
4749,41.88358,12.396289,VIA STAZIONE AURELIA,0
4750,41.928042,12.353554,BOCCEA/STORTA,0
4751,41.927926,12.358233,BOCCEA/SELVA NERA,0
4752,41.92546,12.361983,BOCCEA/MORSASCO,0
4753,41.922677,12.366828,CELLULOSA/BOCCEA,0
4754,41.920288,12.364771,CELLULOSA/S. SECONDA,0
4755,41.918381,12.367094,S. SECONDA/FOSSO CAMPOMORTO,0
4756,41.916918,12.36803,S. SECONDA/FOSSANO,0
4757,41.916001,12.372314,CASALOTTI/CLOVIO,0
4758,41.885475,12.401403,VIA STAZIONE AURELIA/BALESTRINO,0
4759,41.872922,12.360442,SOLARI/PAGLIANI,0
4760,41.904703,12.402657,NAZARETH/BUONAFEDE,0
4761,41.902141,12.401323,NAZARETH/CASALI ACQUAFREDDA,0
4762,41.900054,12.397502,NAZARETH/BARGE,0
4763,41.897314,12.395514,ACQUAFREDDA/GARESSIO 1,0
4764,41.853873,12.497969,TOR MARANCIA/MANTEGNA,0
4765,41.893578,12.395619,ACQUAFREDDA/GARESSIO 2,0
4766,41.890723,12.393535,ACQUAFREDDA/GARESSIO 3,0
4767,41.889658,12.391511,ACQUAFREDDA/GARESSIO 4,0
4768,41.858183,12.496893,RUFINO,0
4769,41.87275,12.356995,SOLARI,0
4770,41.881032,12.503454,GALLIA/LICIA,1
4771,41.880448,12.506736,GALLIA/SATURNIA,1
4772,41.880717,12.509219,SOANA,1
4773,41.88148,12.512824,CERVETERI (MA),1
4774,41.87055,12.527746,APPIA/CANTU',0
4775,41.867115,12.371679,V.LO CASALE LUMBROSO/MAGAROTTO,0
4776,41.867391,12.368763,V.LO CASALE LUMBROSO/CESARO,0
4777,41.871123,12.364805,CASALE LUMBROSO/SEVERI,0
4778,41.87222,12.364353,CASALE LUMBROSO/SEVERINI,0
4779,41.876879,12.363077,CASALE LUMBROSO/LEPRI,0
4780,41.878592,12.36301,CASALE LUMBROSO/ANTONI,0
4781,41.880294,12.362012,CASALE LUMBROSO/SANTINI,0
4782,41.88171,12.361707,CASALE LUMBROSO/FONTEBASSO,0
4783,41.879649,12.362277,CASALE LUMBROSO/SANTINI,0
4784,41.878299,12.362888,CASALE LUMBROSO/ANTONI,0
4785,41.875392,12.362587,CASALE LUMBROSO/D'AMICO,0
4786,41.873008,12.363683,CASALE LUMBROSO/SEVERINI,0
4787,41.870287,12.364937,V.LO CASALE LUMBROSO/SEVERI,0
4788,41.867324,12.36945,V.LO CASALE LUMBROSO/CESARO,0
4789,41.866828,12.37187,V.LO CASALE LUMBROSO/MAGAROTTO,0
4790,41.889688,12.391882,ACQUAFREDDA/GARESSIO 4,0
4791,41.890946,12.394202,ACQUAFREDDA/GARESSIO 3,0
4792,41.893394,12.395998,ACQUAFREDDA/GARESSIO 2,0
4793,41.897653,12.395934,ACQUAFREDDA/GARESSIO 1,0
4794,41.90041,12.397971,NAZARETH/BARGE,0
4795,41.90216,12.401718,NAZARETH/CASALI ACQUAFREDDA,0
4796,41.906515,12.404684,NAZARETH/ITC,0
4797,41.907448,12.406973,NAZARETH/BOCCEA,0
4798,41.871192,12.350997,SOLARI/CHESI,0
4799,41.873157,12.348326,PERICOLI,0
4800,41.874261,12.350358,PERICOLI/SOLARI,0
4801,41.965575,12.405768,IPOGEO DEGLI OTTAVI/TREVIGNANO,0
4802,41.964322,12.40889,TRIONFALE/IPOGEO DEGLI OTTAVI,0
4803,41.960535,12.410506,TRIONFALE/PIANCASTELLI (FL3),0
4804,41.943294,12.419094,TRIONFALE/COLLE S. AGATA,0
4805,41.871012,12.350711,SOLARI/CHESI,0
4806,41.941021,12.421959,TRIONFALE/S. MARIA DELLA PIETA' (H),0
4807,41.872681,12.357388,SOLARI,0
4808,41.872567,12.360799,SOLARI/PAGLIANI,0
4809,41.883051,12.39736,BEVILACQUA,0
4810,41.935849,12.435993,TRIONFALE/MONTE GAUDIO,0
4811,41.934493,12.439066,TRIONFALE/FANI,0
4812,41.933578,12.44015,TRIONFALE/CERVINIA,0
4813,41.932322,12.44186,TRIONFALE/PENNESTRI,0
4814,41.928875,12.445624,TRIONFALE/CAMILLUCCIA,0
4815,41.925672,12.446974,PRISCIANO/TRIONFALE,0
4816,41.823446,12.404365,MAGLIANA/MARCHETTI,0
4817,41.965792,12.403235,IPOGEO DEGLI OTTAVI,0
4818,41.822756,12.402453,MAGLIANA/DAL FABBRO,0
4819,41.921886,12.445767,MEDAGLIE D'ORO/TITO LIVIO,0
4820,41.823255,12.385381,MAGLIANA/VALLE LUPARA,0
4821,41.82198,12.374281,MAGLIANA/CASALE DEL MERLO,0
4822,41.820061,12.368171,MAGLIANA/CIVICO 1171,0
4823,41.819032,12.364536,MAGLIANA/DEPURATORE ACEA,0
4824,41.819772,12.352638,MAGLIANA/CIVICO 1338,0
4825,41.819981,12.350026,MAGLIANA/PORTUENSE,0
4826,41.919003,12.442287,MEDAGLIE D'ORO/ROMAGNOLI,0
4827,41.916496,12.442668,MEDAGLIE D'ORO/PUBLIO STAZIO,0
4828,41.830003,12.341382,PONTE GALERIA/PITENTINO,0
4829,41.914225,12.443351,MEDAGLIE D'ORO/SVETONIO,0
4830,41.831928,12.340098,PONTE GALERIA/MORATELLE,0
4831,41.912343,12.443561,MEDAGLIE D'ORO/MARZIALE,0
4832,41.910171,12.446975,MEDAGLIE D'ORO/MONTEZEMOLO,0
4833,41.843043,12.335332,MALAGROTTA/PISANA,0
4834,41.908621,12.450236,DI LAURIA,1
4835,41.854275,12.327518,MALAGROTTA/CIVICO 248,0
4836,41.858777,12.327089,MALAGROTTA/IDROCARBURI,0
4837,41.909129,12.4497,P.LE DEGLI EROI/OFTALMICO (H),1
4838,41.91044,12.446752,MEDAGLIE D'ORO/MONTEZEMOLO,0
4839,41.91247,12.443742,MEDAGLIE D'ORO/MARZIALE,0
4840,41.914842,12.443123,MEDAGLIE D'ORO/SVETONIO,0
4841,41.916843,12.442935,MEDAGLIE D'ORO/PUBLIO STAZIO,0
4842,41.863553,12.329134,MALAGROTTA/PODERE P. ROTONDO,0
4843,41.919463,12.442806,MEDAGLIE D'ORO/ROMAGNOLI,0
4844,41.866666,12.329802,MALAGROTTA/PODERE LUNGARINA,0
4845,41.921452,12.445792,MEDAGLIE D'ORO/TITO LIVIO,0
4846,41.924291,12.446282,PRISCIANO/MEDAGLIE D'ORO,0
4847,41.870002,12.330522,MALAGROTTA/PODERE C. MURATA,0
4848,41.874858,12.33157,MALAGROTTA/PODERE S. PIETRO,0
4849,41.926969,12.447154,TRIONFALE/PRISCIANO,0
4850,41.880611,12.333053,MALAGROTTA/CASALE BRUCIATO,0
4851,41.883364,12.333734,MALAGROTTA/AURELIA,0
4852,41.928737,12.44622,CAMILLUCCIA/TRIONFALE,0
4853,41.891114,12.321965,CASTEL DI GUIDO/PODERE COLONNACCE,0
4854,41.930619,12.445562,CAMILLUCCIA/GANDOLFI,0
4855,41.932886,12.444334,CAMILLUCCIA/DE AMICIS,0
4856,41.935137,12.443054,W. ROSSI,0
4857,41.892963,12.319944,CASTEL DI GUIDO/CINQUINI,0
4858,41.934234,12.440385,IGEA,0
4859,41.896982,12.317772,CASTEL DI GUIDO/BARBAGALLO,0
4860,41.900829,12.308977,CASTEL DI GUIDO/FOSSO GROTTE,0
4861,41.904142,12.300128,CASTEL DI GUIDO/LA BOTTACCIA,0
4862,41.935275,12.43828,TRIONFALE/FANI,0
4863,41.90449,12.293875,CASTEL DI GUIDO/NEVIANI,0
4864,41.903291,12.284478,P.ZA CASTEL GUIDO,0
4865,41.903147,12.278381,CASTEL DI GUIDO/CIMITERO,0
4866,41.902898,12.273964,CASTEL DI GUIDO/AURELIA,0
4867,41.816697,12.342084,PORTUENSE/EX DAZIO,0
4868,41.935775,12.435417,TRIONFALE/MONTE GAUDIO,0
4869,41.952199,12.412428,TRIONFALE/V.LO QUARTICCIOLO TRIONFALE,0
4870,41.961572,12.409562,TRIONFALE/PIANCASTELLI (FL3),0
4871,41.966059,12.40934,TRIONFALE/IPOGEO DEGLI OTTAVI,0
4872,41.968055,12.40952,TRIONFALE/ACCUMOLI,0
4873,41.969581,12.409043,TRIONFALE/CASALE SANSONI,0
4874,41.97233,12.408405,TRIONFALE/CASALE MONTE ARSICCIO,0
4875,41.976603,12.408012,TRIONFALE/IANNICELLI,0
4876,41.981401,12.408224,TRIONFALE/SPACCAMELA,0
4877,41.902762,12.274678,CASTEL DI GUIDO/AURELIA,0
4878,41.903058,12.278834,CASTEL DI GUIDO/CIMITERO,0
4879,41.888908,12.514727,S. CROCE IN GERUSALEMME,1
4880,41.883636,12.332919,MALAGROTTA,0
4881,41.880234,12.332756,MALAGROTTA/CASALE BRUCIATO,0
4882,41.874506,12.331352,MALAGROTTA/PODERE S. PIETRO,0
4883,41.869641,12.33032,MALAGROTTA/PODERE C. MURATA,0
4884,41.866328,12.329569,MALAGROTTA/PODERE LUNGARINA,0
4885,41.863147,12.328919,MALAGROTTA/PODERE P. ROTONDO,0
4886,41.858631,12.326818,MALAGROTTA/IDROCARBURI,0
4887,41.853865,12.327679,MALAGROTTA/CIVICO 248,0
4888,41.831698,12.34012,PONTE GALERIA/MORATELLE,0
4889,41.829801,12.341402,PONTE GALERIA/PITENTINO,0
4890,41.819276,12.348538,PORTUENSE/MAGLIANA,0
4891,41.819842,12.350814,MAGLIANA/PORTUENSE,0
4892,41.819602,12.353093,MAGLIANA/CIVICO 1338,0
4893,41.817815,12.361928,MAGLIANA/DEPURATORE ACEA,0
4894,41.819731,12.367523,MAGLIANA/CIVICO 1171,0
4895,41.822009,12.374969,MAGLIANA/CASALE DEL MERLO,0
4896,41.823192,12.385967,MAGLIANA/VALLE LUPARA,0
4897,41.821471,12.394773,MAGLIANA/GRA,0
4898,41.822849,12.402991,MAGLIANA/DAL FABBRO,0
4899,41.823642,12.405208,MAGLIANA/MARCHETTI,0
4900,41.877373,12.394993,ALDOBRANDESCHI/CIVICO 190,0
4901,41.962277,12.285031,FORMICHI,0
4902,41.913584,12.578164,FRANCESCHINI/ZANARDI,0
4903,41.964665,12.286046,PASQUINI,0
4904,41.963952,12.304311,TRAGLIATA/BOCCEA,0
4905,41.877253,12.395449,ALDOBRANDESCHI/CIVICO 190,0
4906,41.962043,12.314316,BOCCEA/SS. MARIO E MARTA,0
4907,41.957517,12.312923,BOCCEA/MADONNA DI LORETO,0
4908,41.955546,12.312794,BOCCEA/QUARTO GALERIA,0
4909,41.948903,12.315132,BOCCEA/CASALNOCETO,0
4910,41.946132,12.31651,BOCCEA/TRICERRO,0
4911,41.944266,12.317126,BOCCEA/TRINO,0
4912,41.927851,12.442435,BALDUINA/MASSIMI,0
4913,41.939787,12.317354,BOCCEA/VALLE SANTA,0
4914,41.935543,12.320211,BOCCEA/ERCOLE,0
4915,41.935134,12.322595,BOCCEA/PONTECURONE,0
4916,41.93399,12.328749,BOCCEA/VILLA DEL BOSCO,0
4917,41.933834,12.335976,BOCCEA/CAREZZANO,0
4918,41.933211,12.340962,BOCCEA/CIVICO 1021,0
4919,41.930069,12.345284,BOCCEA/CIVICO 971,0
4920,41.895677,12.449009,GREGORIO VII/S. SILVERIO,1
4921,41.924567,12.483956,ANTONELLI/PONZI,1
4922,41.922961,12.368219,BOCCEA/CELLULOSA,0
4923,41.849849,12.580859,MEATTINI,0
4924,41.849346,12.578366,GIULIOLI,0
4925,41.903246,12.495503,REPUBBLICA (MA),1
4926,41.906639,12.494054,PIEMONTE/CARDUCCI,1
4927,41.854119,12.437477,CASALETTO/PORTUENSE,0
4928,41.922805,12.486574,ANTONELLI/MERCALLI,1
4929,41.922421,12.370704,BOCCEA/MOMBARUZZO,0
4930,41.923906,12.484869,ANTONELLI/PONZI,1
4931,41.850461,12.435077,TRULLO,0
4932,41.930275,12.475376,DE COUBERTIN/ARGENTINA,0
4933,41.928953,12.470559,DE COUBERTIN/PALAZZETTO SPORT,0
4934,41.859329,12.441493,USSANI/FUNAIOLI,0
4935,41.86172,12.439219,USSANI/ROCCI,0
4937,41.925072,12.467898,VIGNOLA,0
4938,42.009216,12.378057,BRACCIANENSE/CASSIA,0
4940,41.928159,12.353633,BOCCEA/STORTA,0
4941,41.93043,12.344901,BOCCEA/CIVICO 971,0
4942,41.933023,12.341597,BOCCEA/CIVICO 1021,0
4943,41.93389,12.335501,BOCCEA/CAREZZANO,0
4944,41.93413,12.328164,BOCCEA/VILLA DEL BOSCO,0
4945,41.935335,12.322113,BOCCEA/PONTECURONE,0
4946,41.935729,12.319534,BOCCEA/ERCOLE,0
4947,41.938838,12.317989,BOCCEA/VALLE SANTA,0
4948,41.944827,12.317132,BOCCEA/TRINO,0
4949,41.946617,12.316459,BOCCEA/TRICERRO,0
4950,41.949589,12.314996,BOCCEA/CASALNOCETO,0
4951,41.956041,12.312994,BOCCEA/QUARTO GALERIA,0
4952,41.957837,12.313126,BOCCEA/MADONNA DI LORETO,0
4953,41.962509,12.314411,BOCCEA/SS. MARIO E MARTA,0
4954,41.963576,12.307865,BOCCEA/LAGHI DEL SALICE,0
4955,41.964103,12.304793,BOCCEA/TRAGLIATA,0
4956,41.942248,12.421452,F.LLI GUALANDI,0
4957,41.965419,12.295299,TRAGLIATA/MESTICA,0
4958,41.964334,12.285601,PASQUINI,0
4960,41.934167,12.440478,IGEA/CERVINIA,0
4964,41.944282,12.45055,CAMILLUCCIA/COLLI FARNESINA,0
4965,41.946902,12.452636,CAMILLUCCIA/VILLA MEDICI,0
4966,41.949185,12.455178,CAMILLUCCIA/TEHERAN,0
4967,41.949179,12.458518,CAMILLUCCIA/VILLA ROSPIGLIOSI,0
4972,41.929407,12.463513,PINTURICCHIO,0
4977,42.024316,12.344099,BRACCIANENSE/PARAVIA,0
4978,42.017914,12.354459,BRACCIANENSE/CIVICO 199,0
4979,42.010863,12.368357,BRACCIANENSE/FERRARI,0
4980,42.010194,12.372176,BRACCIANENSE/CERQUETTA,0
4981,41.969942,12.520036,LABIA,0
4982,41.974387,12.42697,CASSIA/VOLUSIA,0
4983,42.009458,12.377761,BRACCIANENSE/CASSIA,0
4984,42.010623,12.374339,BRACCIANENSE/CERQUETTA,0
4986,42.011155,12.367937,BRACCIANENSE/FERRARI,0
4987,42.018258,12.354135,BRACCIANENSE/CIVICO 199,0
4988,42.024685,12.344084,BRACCIANENSE/PARAVIA,0
4989,42.035422,12.334872,BRACCIANENSE/ACQUASONA,0
4995,42.003998,12.380898,STORTA/CASSIA,0
4996,42.003188,12.378702,STORTA/CIVICO 885,0
4997,41.997063,12.374114,STORTA/CIVICO 804,0
4998,41.992635,12.372848,STORTA/CIVICO 783,0
4999,41.989043,12.37034,STORTA/CIVICO 741,0
5000,41.949346,12.458963,CAMILLUCCIA/VILLA ROSPIGLIOSI,0
5001,41.948951,12.454648,CAMILLUCCIA/TEHERAN,0
5002,41.946523,12.452047,CAMILLUCCIA/VILLA MEDICI,0
5003,41.987091,12.369841,STORTA/SANTA ROSA,0
5004,41.944273,12.450291,CAMILLUCCIA/COLLI FARNESINA,0
5005,41.936639,12.442991,CAMILLUCCIA/MARSCIANO,0
5006,41.989416,12.370696,STORTA/CIVICO 741,0
5007,41.993046,12.373111,STORTA/CIVICO 783,0
5008,41.998273,12.374843,STORTA/CIVICO 816,0
5009,42.003312,12.378924,STORTA/CIVICO 885,0
5010,42.003663,12.381136,STORTA/CASSIA,0
5011,41.912871,12.464781,MILIZIE/FERRARI,1
5012,41.941443,12.423964,TROYA,0
5013,41.94327,12.424364,NOSTRA SIGNORA DI GUADALUPE,0
5014,41.809211,12.334074,EIFFEL,0
5015,41.944494,12.425128,CHERUBINI F.,0
5016,41.945898,12.426229,MAURI/ANGIULLI,0
5017,41.947526,12.426646,MAURI/CONTI,0
5018,42.013218,12.378058,ISOLA FARNESE/CASSIA,0
5019,42.016012,12.380278,ISOLA FARNESE/GIACOMETTI,0
5020,42.016758,12.380984,ISOLA FARNESE/RISERVA BAGNO,0
5021,41.948063,12.425978,CONTI A./VIDARI,0
5022,42.018181,12.386164,ISOLA FARNESE/BERASINI,0
5023,42.019263,12.391542,ISOLA FARNESE/RISERVA CAMPETTI,0
5024,41.945761,12.424296,CONTI A./VENERINI,0
5025,41.94428,12.423291,CONTI A./DATI,0
5026,42.01948,12.393128,COLONNETTA,0
5027,41.857777,12.580814,VIGNALI/PELIZZI,0
5028,42.019393,12.391322,ISOLA FARNESE/RISERVA CAMPETTI,0
5029,42.018161,12.386666,ISOLA FARNESE/BERASINI,0
5030,41.856646,12.57987,VIGNALI/SCINTU,0
5031,42.016884,12.382974,ISOLA FARNESE/RISERVA BAGNO,0
5032,42.012841,12.377477,ISOLA FARNESE/CASSIA,0
5033,41.857173,12.58095,VIGNALI/PELIZZI,0
5034,42.056894,12.455523,VALLE MURICANA,0
5035,42.053606,12.458561,VALLE MURICANA/CIVICO 920,0
5036,42.051214,12.461375,VALLE MURICANA/CIVICO 894,0
5037,42.048653,12.464271,VALLE MURICANA/CIVICO 848,0
5038,42.043367,12.466928,VALLE MURICANA/GARZENO,0
5039,42.041916,12.467061,VALLE MURICANA/CIVENNA,0
5040,42.038782,12.467865,VALLE MURICANA/BERBENNO,0
5041,42.036282,12.468871,VALLE MURICANA/MONTE CREMASCO,0
5042,42.034048,12.469654,VALLE MURICANA/CORNOVECCHIO,0
5043,42.032088,12.469408,VALLE MURICANA/MALEGNO,0
5044,42.027822,12.46744,VALLE MURICANA/CASTENEDOLO,0
5045,42.02493,12.467585,VALLE MURICANA/SERLE,0
5046,42.021504,12.469865,VALLE MURICANA/ERVE,0
5047,42.019434,12.470923,VALLE MURICANA/VERDELLO,0
5048,42.014923,12.475273,VALLE MURICANA/LIVIGNO,0
5049,42.012783,12.476671,VALLE MURICANA/SARONNO,0
5050,42.010384,12.478744,CONCESIO/VALLE MURICANA,0
5051,42.005161,12.485595,CONCESIO/CENTRO SPORTIVO,0
5052,41.90922,12.382268,MAGLIANELLA/CIVICO 259,0
5053,42.003009,12.486097,CONCESIO/GIUSTINIANA,0
5054,42.005637,12.485702,CONCESIO/CENTRO SPORTIVO,0
5055,42.01314,12.476724,VALLE MURICANA/SARONNO,0
5056,42.014717,12.47574,VALLE MURICANA/LIVIGNO,0
5057,42.019664,12.470789,VALLE MURICANA/VERDELLO,0
5058,42.02201,12.469972,VALLE MURICANA/ERVE,0
5059,42.025426,12.467632,VALLE MURICANA/SERLE,0
5060,42.02829,12.46785,VALLE MURICANA/CASTENEDOLO,0
5061,42.032427,12.469649,VALLE MURICANA/MALEGNO,0
5062,42.034499,12.469657,VALLE MURICANA/CORNOVECCHIO,0
5063,42.036829,12.468764,VALLE MURICANA/MONTE CREMASCO,0
5064,42.039284,12.467776,VALLE MURICANA/BERBENNO,0
5065,42.041771,12.467239,VALLE MURICANA/CIVENNA,0
5066,42.043964,12.467016,VALLE MURICANA/GARZENO,0
5067,42.049084,12.464003,VALLE MURICANA/CIVICO 848,0
5068,42.051622,12.461093,VALLE MURICANA/CIVICO 894,0
5069,42.054047,12.458353,VALLE MURICANA/CIVICO 920,0
5070,41.909614,12.38277,MAGLIANELLA/CIVICO 259,0
5071,41.91041,12.398553,CORNELIA/BOCCEA,0
5072,41.909045,12.397137,CORNELIA/VALLELUNGA,0
5073,41.907698,12.395466,CORNELIA/BISTAGNO,0
5074,41.906241,12.393815,P.ZA CORNELIA,0
5075,41.905196,12.391824,SUOR M.AGOSTINA,0
5076,41.904731,12.389973,BONDI/SUOR M.AGOSTINA,0
5077,41.903072,12.38872,BONDI/PANE,0
5078,41.900173,12.386065,BONDI/SCALZI,0
5079,41.898443,12.385424,BONDI/PRAMOLLO,0
5080,41.897877,12.386666,PANE A./ZIMONE,0
5081,41.900682,12.387755,PANE A./SCALZI,0
5082,41.90329,12.389087,BONDI/PANE,0
5083,41.904837,12.390379,BONDI/SUOR M.AGOSTINA,0
5084,41.905114,12.391995,SUOR M.AGOSTINA,0
5085,41.906276,12.394067,P.ZA CORNELIA,0
5086,41.860603,12.568099,SALVIOLI,0
5087,41.860994,12.565328,TARQUINIO COLLATINO/NOBILIORE,0
5088,41.861534,12.563407,TARQUINIO COLLATINO/MUMMIO,0
5089,42.022776,12.376956,CASSIA/BRAGAGLIA,0
5090,42.028739,12.375458,CASSIA/FORMELLESE,0
5091,42.035294,12.377347,CASSIA/BATTILOCCHI,0
5092,42.039411,12.376876,CASSIA/ACCARDI,0
5093,42.05151,12.374898,CASSIA/CASSIA BIS,0
5098,41.90503,12.39191,CORNELIA/SUOR M.AGOSTINA,0
5100,41.901917,12.390399,CORNELIA/GUZZONI,0
5106,41.894423,12.38717,CORNELIA/CUNICO,0
5107,41.898898,12.389194,CORNELIA/VOLPIANO,0
5108,41.900734,12.389957,CORNELIA/VILLATA,0
5110,41.903139,12.391002,CORNELIA/GUZZONI,0
5112,41.904597,12.391722,CORNELIA/SUOR M.AGOSTINA,0
5117,41.908021,12.396073,CORNELIA/BISTAGNO,0
5118,41.909396,12.397723,CORNELIA/VALLELUNGA,0
5124,41.861693,12.608604,ORAFI,0
5128,41.893311,12.441942,S. LUCIO/S. ADEODATO,0
5131,41.893136,12.443395,S. DAMASO/S. FABIANO,1
5134,41.895334,12.445076,S. DAMASO/S. EVARISTO,1
5140,41.787202,12.367116,SALVIA/CALLE,0
5141,42.038959,12.376786,CASSIA/ACCARDI,0
5142,42.035139,12.37718,CASSIA/BATTILOCCHI,0
5143,42.028287,12.375398,CASSIA/FORMELLESE,0
5144,42.022291,12.376848,CASSIA/BRAGAGLIA,0
5145,41.992787,12.478554,GHISALBA,0
5146,41.994292,12.477363,BISUSCHIO,0
5147,41.995907,12.47506,VALBONDIONE/BUSTO ARSIZIO,0
5148,41.956281,12.535661,VIGNE NUOVE/LIMBARA,0
5149,41.894967,12.444699,S. DAMASO/S. EVARISTO,1
5150,41.893602,12.443643,S. DAMASO/S. FABIANO,1
5152,41.893136,12.44197,S. LUCIO/S. ADEODATO,0
5153,41.994045,12.477252,BISUSCHIO,0
5154,41.892002,12.443053,PICCOLOMINI N./S. LUCIO,0
5155,41.890779,12.441766,PICCOLOMINI N./ALBANI,0
5156,41.992522,12.478375,GHISALBA,0
5157,41.889947,12.440931,PICCOLOMINI N./CARDINALE FERRATA,0
5158,41.991454,12.480394,MONTICHIARI,0
5159,41.910877,12.418421,BATTISTINI/MELCHIADE PAPA,0
5160,41.907739,12.416858,BATTISTINI/LUCIO II,0
5161,41.906267,12.413694,BATTISTINI/DE LUCA,0
5162,41.939271,12.624783,CASAL BIANCO/RUBELLIA,0
5163,41.940854,12.627499,CASAL BIANCO/VOPISCO,0
5164,41.9006,12.415543,VAL CANNUTA/MAROI F.,0
5165,41.941502,12.628575,CASAL BIANCO/SETTECAMINI,0
5166,41.898972,12.413239,VAL CANNUTA/DIVINA PROVVIDENZA,0
5167,41.942173,12.627501,SETTECAMINI/CASAL BIANCO,0
5168,41.89647,12.409456,VAL CANNUTA/CONFORTI 1,0
5169,41.89564,12.407307,VAL CANNUTA/CONFORTI 2,0
5170,41.941186,12.624118,SETTECAMINI/RUBELLIA,0
5171,41.936558,12.622695,SALONE/COSSINIA,0
5172,41.895743,12.407966,VAL CANNUTA/CONFORTI 2,0
5173,41.896718,12.410237,VAL CANNUTA/CONFORTI 1,0
5174,41.935011,12.623886,SALONE/CERCHIARA,0
5175,41.929928,12.627629,SALONE/ROCCASECCA,0
5176,41.899177,12.413667,VAL CANNUTA/DIVINA PROVVIDENZA,0
5177,41.928573,12.628539,SALONE/PIGLIO,0
5178,41.901344,12.415628,VAL CANNUTA/MAROI F.,0
5179,41.925589,12.630775,CASE ROSSE/SALONE,0
5180,41.926015,12.634392,CASE ROSSE/CIVICO 37,0
5181,41.928141,12.637675,CASE ROSSE/CANISTRO,0
5182,41.930072,12.640091,CASE ROSSE/FILIGNANO,0
5183,41.904899,12.410512,BATTISTINI/BOCCEA,0
5184,41.906609,12.415459,BATTISTINI (MA),0
5185,41.907879,12.417104,BATTISTINI/LUCIO II,0
5186,41.911323,12.418662,BATTISTINI/MELCHIADE PAPA,0
5187,41.931702,12.642247,CASE ROSSE/PESCOPENNATARO,0
5188,41.930987,12.645138,CASE ROSSE/ORTUCCHIO,0
5190,41.935179,12.649781,ORTUCCHIO/CIVITAQUANA,0
5191,41.92423,12.439108,BALDUINA/S. M. DEL CENACOLO,0
5192,41.93703,12.650851,ORTUCCHIO,0
5193,41.934296,12.648879,ORTUCCHIO/PIETRAFERRAZZANA,0
5194,41.921996,12.438369,BALDUINA/CERBONI,0
5195,41.919121,12.438274,DE CAROLIS/DAMIANO CHIESA (FL3),0
5196,41.931094,12.640946,CASE ROSSE/CASTELPIZZUTO,0
5197,41.929851,12.639635,CASE ROSSE/FILIGNANO,0
5198,41.927901,12.63719,CASE ROSSE/CANISTRO,0
5199,41.926017,12.633822,CASE ROSSE/CIVICO 37,0
5200,41.917872,12.438835,DE CAROLIS/BALDI,0
5201,41.925804,12.630484,CASE ROSSE/SALONE,0
5202,41.915634,12.439767,DE CAROLIS/MACCAGNO,0
5203,41.913921,12.44074,DE CAROLIS/NICOLAI F.,0
5204,41.913617,12.437324,APPIANO/PORFIRIONE,0
5205,41.911379,12.437074,PROBA PETRONIA/APPIANO (FL3),0
5206,41.929913,12.627769,SALONE/ROCCASECCA,0
5207,41.938332,12.621818,CASAL BIANCO/TIBURTINA,0
5208,41.913248,12.439897,APPIANO/LATTANZIO,0
5209,41.912469,12.4424,MARZIALE,0
5216,41.735797,12.562719,ARDEATINA/SPREGAMORE,0
5217,41.730287,12.565527,ARDEATINA/S. FUMIA,0
5224,41.913585,12.442364,GALIMBERTI D.,0
5225,41.913204,12.44068,APPIANO/LATTANZIO (FL3),0
5226,41.912246,12.439964,LATTANZIO/LIVIO ANDRONICO,0
5227,41.858704,12.612588,TENUTA TORRENOVA/CARCARICOLA,0
5228,41.91398,12.43969,PEREIRA/APPIANO,0
5229,41.858088,12.616665,TENUTA TORRENOVA/S. GAUDENZIO,0
5230,41.858618,12.618984,TENUTA TORRENOVA/SCUOLA,0
